"2024-06-18T09:44:34Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":88.0,"y":69.0,"z":-144.0},"createdAt":1718703874025,"expireAt":1718707474025,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":92138,"location":{"world":"nasu vally_nether","x":88.69999998807907,"y":70.02442408821369,"z":-145.25987790440243,"yaw":-123.75011,"pitch":26.400013}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"CRIMSON_ROOTS"}]}}}"
"2024-06-18T09:49:57Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":85.0,"y":52.0,"z":-111.0},"createdAt":1718704197583,"expireAt":1718707797583,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":92138,"location":{"world":"nasu vally_nether","x":82.71187952919448,"y":53.0,"z":-111.0398562292335,"yaw":72.75137,"pitch":-2.5501032}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"SUGAR_CANE","amount":11},{"v":3839,"type":"WHEAT_SEEDS","amount":2},{"v":3839,"type":"CRIMSON_ROOTS"},{"v":3839,"type":"CRIMSON_FUNGUS","amount":2}]}}}"
"2024-06-18T10:30:55Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":116.0,"y":33.0,"z":-99.0},"createdAt":1718706655977,"expireAt":1718710255977,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":103960,"location":{"world":"nasu vally_nether","x":107.9987256194396,"y":34.24918707874468,"z":-98.69999998807907,"yaw":97.06575,"pitch":12.278435}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"STONE_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":2}},{"v":3839,"type":"POPPY","amount":5},{"v":3839,"type":"ROTTEN_FLESH","amount":10},{"v":3839,"type":"APPLE"}]}}}"
"2024-06-18T10:33:31Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-25.0,"y":59.0,"z":38.0},"createdAt":1718706811310,"expireAt":1718710411310,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":104393,"location":{"world":"nasu vally_nether","x":-24.792886702798135,"y":59.0,"z":38.278777822627745,"yaw":162.74957,"pitch":-8.699985}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"CRIMSON_ROOTS"},{"v":3839,"type":"ROTTEN_FLESH","amount":2},{"v":3839,"type":"STONE_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":5}}]}}}"
"2024-06-18T10:34:24Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-25.0,"y":59.0,"z":38.0},"createdAt":1718706811310,"expireAt":1718710411310,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":104393,"location":{"world":"nasu vally_nether","x":-25.825613889225217,"y":59.0,"z":37.08984022904771,"yaw":-11.849975,"pitch":43.050034}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":104393,"location":{"world":"nasu vally_nether","x":-25.825613889225217,"y":59.0,"z":37.08984022904771,"yaw":-11.849975,"pitch":43.050034}}}}"
"2024-06-18T10:38:45Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-117.0,"y":74.0,"z":128.0},"createdAt":1718707125654,"expireAt":1718710725654,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":104393,"location":{"world":"nasu vally_nether","x":-114.30000001192093,"y":69.875,"z":128.30000001192093,"yaw":-91.35162,"pitch":76.34996}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"SOUL_SOIL","amount":5},{"v":3839,"type":"SOUL_SAND"},{"v":3839,"type":"CRIMSON_ROOTS","amount":2},{"v":3839,"type":"ROTTEN_FLESH","amount":2},{"v":3839,"type":"STONE_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":11}}]}}}"
"2024-06-18T10:41:45Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-12.0,"y":49.0,"z":64.0},"createdAt":1718707305669,"expireAt":1718710905669,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":104393,"location":{"world":"nasu vally_nether","x":-13.576555726208536,"y":49.0,"z":65.3125,"yaw":33.1102,"pitch":8.550003}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"SPRUCE_BOAT"},{"v":3839,"type":"SPRUCE_BOAT"},{"v":3839,"type":"SPRUCE_BOAT"}]}}}"
"2024-06-18T10:42:39Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":114.0,"y":39.0,"z":-103.0},"createdAt":1718703722993,"expireAt":1718707322993,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":88542,"location":{"world":"nasu vally_nether","x":115.59046780246628,"y":40.17675927506424,"z":-102.97570479440394,"yaw":-164.39993,"pitch":46.949955}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"CRIMSON_ROOTS"}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
"2024-06-18T10:43:44Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":94.0,"y":36.0,"z":-108.0},"createdAt":1718703794168,"expireAt":1718707394168,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":92138,"location":{"world":"nasu vally","x":-91.31284145453093,"y":64.0,"z":126.50778578850554,"yaw":-104.250015,"pitch":12.599966}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"CRIMSON_ROOTS"}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
"2024-06-18T10:43:45Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-23.0,"y":59.0,"z":51.0},"createdAt":1718707425064,"expireAt":1718711025064,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":104393,"location":{"world":"nasu vally_nether","x":-20.35827736872182,"y":62.166109260938214,"z":47.249494076397355,"yaw":-164.15617,"pitch":29.400251}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"SPRUCE_BOAT"}]}}}"
"2024-06-18T10:44:59Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":88.0,"y":69.0,"z":-144.0},"createdAt":1718703874025,"expireAt":1718707474025,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":92138,"location":{"world":"nasu vally","x":-91.31284145453093,"y":64.0,"z":126.50778578850554,"yaw":-104.250015,"pitch":12.599966}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"CRIMSON_ROOTS"}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
"2024-06-18T10:46:10Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":116.0,"y":33.0,"z":-99.0},"createdAt":1718706655977,"expireAt":1718710255977,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":103960,"location":{"world":"nasu vally_nether","x":107.9987256194396,"y":34.24918707874468,"z":-98.69999998807907,"yaw":97.06575,"pitch":12.278435}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[]}},"reason":"THIEF","extra":{"player":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":104393,"location":{"world":"nasu vally_nether","x":117.30000001192093,"y":32.0,"z":-98.83011430876424,"yaw":60.331482,"pitch":20.974188}}}}"
"2024-06-18T10:46:33Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":101.0,"y":34.0,"z":-104.0},"createdAt":1718707593529,"expireAt":1718711193529,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":104393,"location":{"world":"nasu vally_nether","x":101.69999998807907,"y":34.0,"z":-103.69999998807907,"yaw":-5.6681213,"pitch":-13.799974}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"APPLE"},{"v":3839,"type":"STONE_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":20}},{"v":3839,"type":"POPPY","amount":5},{"v":3839,"type":"ROTTEN_FLESH","amount":10}]}}}"
"2024-06-18T10:50:14Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":85.0,"y":52.0,"z":-111.0},"createdAt":1718704197583,"expireAt":1718707797583,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":92138,"location":{"world":"nasu vally","x":-91.31284145453093,"y":64.0,"z":126.50778578850554,"yaw":-104.250015,"pitch":12.599966}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"SUGAR_CANE","amount":11},{"v":3839,"type":"WHEAT_SEEDS","amount":2},{"v":3839,"type":"CRIMSON_ROOTS"},{"v":3839,"type":"CRIMSON_FUNGUS","amount":2}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
"2024-06-18T11:38:55Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-117.0,"y":74.0,"z":128.0},"createdAt":1718707125654,"expireAt":1718710725654,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":104393,"location":{"world":"nasu vally","x":-90.08924429720433,"y":64.0,"z":130.0950217405759,"yaw":69.00018,"pitch":5.100035}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"SOUL_SOIL","amount":5},{"v":3839,"type":"SOUL_SAND"},{"v":3839,"type":"CRIMSON_ROOTS","amount":2},{"v":3839,"type":"ROTTEN_FLESH","amount":2},{"v":3839,"type":"STONE_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":11}}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
"2024-06-18T11:41:50Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-12.0,"y":49.0,"z":64.0},"createdAt":1718707305669,"expireAt":1718710905669,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":104393,"location":{"world":"nasu vally","x":-90.08924429720433,"y":64.0,"z":130.0950217405759,"yaw":69.00018,"pitch":5.100035}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"SPRUCE_BOAT"},{"v":3839,"type":"SPRUCE_BOAT"},{"v":3839,"type":"SPRUCE_BOAT"}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
"2024-06-18T11:43:49Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-23.0,"y":59.0,"z":51.0},"createdAt":1718707425064,"expireAt":1718711025064,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":104393,"location":{"world":"nasu vally","x":-90.08924429720433,"y":64.0,"z":130.0950217405759,"yaw":69.00018,"pitch":5.100035}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"SPRUCE_BOAT"}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
"2024-06-18T11:46:37Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":101.0,"y":34.0,"z":-104.0},"createdAt":1718707593529,"expireAt":1718711193529,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":104393,"location":{"world":"nasu vally","x":-90.08924429720433,"y":64.0,"z":130.0950217405759,"yaw":69.00018,"pitch":5.100035}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"APPLE"},{"v":3839,"type":"STONE_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":20}},{"v":3839,"type":"POPPY","amount":5},{"v":3839,"type":"ROTTEN_FLESH","amount":10}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
"2024-06-18T14:51:17Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-743.0,"y":108.0,"z":515.0},"createdAt":1718722277860,"expireAt":1718725877860,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":822,"location":{"world":"nasu vally","x":-739.3000000119209,"y":100.0,"z":515.1650396693537,"yaw":-99.52637,"pitch":60.60014}},"isProtected":false,"inventory":{"type":"CHEST","size":18,"content":[{"v":3839,"type":"SWEET_BERRIES","amount":5},{"v":3839,"type":"CHERRY_PLANKS","amount":57},{"v":3839,"type":"MUTTON","amount":5},{"v":3839,"type":"WHITE_BED"},{"v":3839,"type":"CARROT","amount":61},{"v":3839,"type":"CARROT","amount":50},{"v":3839,"type":"STONE_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":120}},{"v":3839,"type":"DIRT"},{"v":3839,"type":"CRAFTING_TABLE"},{"v":3839,"type":"WHEAT_SEEDS","amount":6},{"v":3839,"type":"CORNFLOWER","amount":4},{"v":3839,"type":"ARROW","amount":2},{"v":3839,"type":"BONE"},{"v":3839,"type":"LILAC"},{"v":3839,"type":"POPPY","amount":2},{"v":3839,"type":"IRON_INGOT","amount":11}]}}}"
"2024-06-18T15:51:43Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-743.0,"y":108.0,"z":515.0},"createdAt":1718722277860,"expireAt":1718725877860,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":822,"location":{"world":"nasu vally","x":-119.66424030195921,"y":64.0,"z":62.56998899738117,"yaw":99.1449,"pitch":16.35006}},"isProtected":false,"inventory":{"type":"CHEST","size":18,"content":[{"v":3839,"type":"SWEET_BERRIES","amount":5},{"v":3839,"type":"CHERRY_PLANKS","amount":57},{"v":3839,"type":"MUTTON","amount":5},{"v":3839,"type":"WHITE_BED"},{"v":3839,"type":"CARROT","amount":61},{"v":3839,"type":"CARROT","amount":50},{"v":3839,"type":"STONE_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":120}},{"v":3839,"type":"DIRT"},{"v":3839,"type":"CRAFTING_TABLE"},{"v":3839,"type":"WHEAT_SEEDS","amount":6},{"v":3839,"type":"CORNFLOWER","amount":4},{"v":3839,"type":"ARROW","amount":2},{"v":3839,"type":"BONE"},{"v":3839,"type":"LILAC"},{"v":3839,"type":"POPPY","amount":2},{"v":3839,"type":"IRON_INGOT","amount":11}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
